,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
147,knua,knuas,plur,3,default,0.018742674961686134,plural,definite,Las,s,[MASK] knuas,"[CLS] , [MASK] , k , ##nu , ##as , [SEP]",nonmorphemic,3.976952271606691
148,knua,knua##s,plur,4,artificial,0.002409110078588128,singular,definite,La,s,[MASK] knua##s,"[CLS] , [MASK] , k , ##nu , ##a , ##s , [SEP]",nonmorphemic,6.0284978616702
149,knua,knua##s,plur,4,artificial,0.001965421251952648,plural,definite,Las,s,[MASK] knua##s,"[CLS] , [MASK] , k , ##nu , ##a , ##s , [SEP]",nonmorphemic,6.2320486790524585
150,knua,knua,sing,3,default,0.0013290450442582369,singular,indefinite,Una,s,[MASK] knua,"[CLS] , [MASK] , k , ##nu , ##a , [SEP]",nonmorphemic,6.62329460647834
151,knua,knua,sing,3,default,2.3681821403442882e-05,plural,indefinite,Unas,s,[MASK] knua,"[CLS] , [MASK] , k , ##nu , ##a , [SEP]",nonmorphemic,10.650802833531337
152,knua,knuas,plur,3,default,0.00022952521976549178,singular,indefinite,Una,s,[MASK] knuas,"[CLS] , [MASK] , k , ##nu , ##as , [SEP]",nonmorphemic,8.379497644455427
153,knua,knuas,plur,3,default,0.0002988153719343245,plural,indefinite,Unas,s,[MASK] knuas,"[CLS] , [MASK] , k , ##nu , ##as , [SEP]",nonmorphemic,8.115684660465554
154,knua,knua##s,plur,4,artificial,0.0002638227306306362,singular,indefinite,Una,s,[MASK] knua##s,"[CLS] , [MASK] , k , ##nu , ##a , ##s , [SEP]",nonmorphemic,8.24023315524214
155,knua,knua##s,plur,4,artificial,0.00014673593977931887,plural,indefinite,Unas,s,[MASK] knua##s,"[CLS] , [MASK] , k , ##nu , ##a , ##s , [SEP]",nonmorphemic,8.826875914549316
156,schraa,schraa,sing,4,default,0.010857385583221912,singular,definite,La,s,[MASK] schraa,"[CLS] , [MASK] , s , ##ch , ##ra , ##a , [SEP]",nonmorphemic,4.522909731651632
157,schraa,schraa,sing,4,default,0.00010743103484855965,plural,definite,Las,s,[MASK] schraa,"[CLS] , [MASK] , s , ##ch , ##ra , ##a , [SEP]",nonmorphemic,9.138661452561486
158,schraa,schraas,plur,4,default,0.0005000681849196553,singular,definite,La,s,[MASK] schraas,"[CLS] , [MASK] , s , ##ch , ##ra , ##as , [SEP]",nonmorphemic,7.600766099000293
159,schraa,schraas,plur,4,default,0.004071289673447609,plural,definite,Las,s,[MASK] schraas,"[CLS] , [MASK] , s , ##ch , ##ra , ##as , [SEP]",nonmorphemic,5.503795456638355
160,schraa,schraa##s,plur,5,artificial,0.0010471693240106106,singular,definite,La,s,[MASK] schraa##s,"[CLS] , [MASK] , s , ##ch , ##ra , ##a , ##s , [SEP]",nonmorphemic,6.861664637141215
161,schraa,schraa##s,plur,5,artificial,0.0009134117863141,plural,definite,Las,s,[MASK] schraa##s,"[CLS] , [MASK] , s , ##ch , ##ra , ##a , ##s , [SEP]",nonmorphemic,6.998323753515043
162,schraa,schraa,sing,4,default,0.0010493614245206118,singular,indefinite,Una,s,[MASK] schraa,"[CLS] , [MASK] , s , ##ch , ##ra , ##a , [SEP]",nonmorphemic,6.859573466944571
163,schraa,schraa,sing,4,default,1.5690534382883925e-06,plural,indefinite,Unas,s,[MASK] schraa,"[CLS] , [MASK] , s , ##ch , ##ra , ##a , [SEP]",nonmorphemic,13.365038025973487
164,schraa,schraas,plur,4,default,5.3884614317212254e-05,singular,indefinite,Una,s,[MASK] schraas,"[CLS] , [MASK] , s , ##ch , ##ra , ##as , [SEP]",nonmorphemic,9.828665569457801
165,schraa,schraas,plur,4,default,3.810674388660118e-05,plural,indefinite,Unas,s,[MASK] schraas,"[CLS] , [MASK] , s , ##ch , ##ra , ##as , [SEP]",nonmorphemic,10.175119286597468
166,schraa,schraa##s,plur,5,artificial,0.00012932442768942565,singular,indefinite,Una,s,[MASK] schraa##s,"[CLS] , [MASK] , s , ##ch , ##ra , ##a , ##s , [SEP]",nonmorphemic,8.953186367451387
167,schraa,schraa##s,plur,5,artificial,1.6669631804688834e-05,plural,indefinite,Unas,s,[MASK] schraa##s,"[CLS] , [MASK] , s , ##ch , ##ra , ##a , ##s , [SEP]",nonmorphemic,11.001921948746709
168,smoa,smoa,sing,3,default,0.02021738328039646,singular,definite,La,s,[MASK] smoa,"[CLS] , [MASK] , s , ##mo , ##a , [SEP]",nonmorphemic,3.901212486207625
169,smoa,smoa,sing,3,default,7.179491512943059e-05,plural,definite,Las,s,[MASK] smoa,"[CLS] , [MASK] , s , ##mo , ##a , [SEP]",nonmorphemic,9.54169690434231
170,smoa,smoas,plur,3,default,0.0010067124385386705,singular,definite,La,s,[MASK] smoas,"[CLS] , [MASK] , s , ##mo , ##as , [SEP]",nonmorphemic,6.901065268550117
171,smoa,smoas,plur,3,default,0.007822740823030472,plural,definite,Las,s,[MASK] smoas,"[CLS] , [MASK] , s , ##mo , ##as , [SEP]",nonmorphemic,4.850720296953219
172,smoa,smoa##s,plur,4,artificial,0.0015380189288407564,singular,definite,La,s,[MASK] smoa##s,"[CLS] , [MASK] , s , ##mo , ##a , ##s , [SEP]",nonmorphemic,6.477260100535697
173,smoa,smoa##s,plur,4,artificial,0.00066590984351933,plural,definite,Las,s,[MASK] smoa##s,"[CLS] , [MASK] , s , ##mo , ##a , ##s , [SEP]",nonmorphemic,7.314356266678339
174,smoa,smoa,sing,3,default,0.001068867277354002,singular,indefinite,Una,s,[MASK] smoa,"[CLS] , [MASK] , s , ##mo , ##a , [SEP]",nonmorphemic,6.841155810536824
175,smoa,smoa,sing,3,default,1.94078779713891e-06,plural,indefinite,Unas,s,[MASK] smoa,"[CLS] , [MASK] , s , ##mo , ##a , [SEP]",nonmorphemic,13.152416586318173
176,smoa,smoas,plur,3,default,6.031334851286374e-05,singular,indefinite,Una,s,[MASK] smoas,"[CLS] , [MASK] , s , ##mo , ##as , [SEP]",nonmorphemic,9.715957110356964
177,smoa,smoas,plur,3,default,6.985450454521924e-05,plural,indefinite,Unas,s,[MASK] smoas,"[CLS] , [MASK] , s , ##mo , ##as , [SEP]",nonmorphemic,9.569095985504266
178,smoa,smoa##s,plur,4,artificial,0.00010143453982891515,singular,indefinite,Una,s,[MASK] smoa##s,"[CLS] , [MASK] , s , ##mo , ##a , ##s , [SEP]",nonmorphemic,9.19609689533176
179,smoa,smoa##s,plur,4,artificial,9.59684984991327e-06,plural,indefinite,Unas,s,[MASK] smoa##s,"[CLS] , [MASK] , s , ##mo , ##a , ##s , [SEP]",nonmorphemic,11.554075653974436
180,shreia,shreia,sing,3,default,0.05847572907805443,singular,definite,La,s,[MASK] shreia,"[CLS] , [MASK] , sh , ##re , ##ia , [SEP]",nonmorphemic,2.8391434983886055
181,shreia,shreia,sing,3,default,0.0011431103339418769,plural,definite,Las,s,[MASK] shreia,"[CLS] , [MASK] , sh , ##re , ##ia , [SEP]",nonmorphemic,6.774002368695322
182,shreia,shreias,plur,3,default,0.0014774783048778772,singular,definite,La,s,[MASK] shreias,"[CLS] , [MASK] , sh , ##re , ##ias , [SEP]",nonmorphemic,6.517418492461623
183,shreia,shreias,plur,3,default,0.06963443011045456,plural,definite,Las,s,[MASK] shreias,"[CLS] , [MASK] , sh , ##re , ##ias , [SEP]",nonmorphemic,2.6644961484632588
184,shreia,shreia##s,plur,4,artificial,0.0007535223849117756,singular,definite,La,s,[MASK] shreia##s,"[CLS] , [MASK] , sh , ##re , ##ia , ##s , [SEP]",nonmorphemic,7.190751832426884
185,shreia,shreia##s,plur,4,artificial,0.01669776439666748,plural,definite,Las,s,[MASK] shreia##s,"[CLS] , [MASK] , sh , ##re , ##ia , ##s , [SEP]",nonmorphemic,4.092480436983635
186,shreia,shreia,sing,3,default,0.002454408910125494,singular,indefinite,Una,s,[MASK] shreia,"[CLS] , [MASK] , sh , ##re , ##ia , [SEP]",nonmorphemic,6.009869316531672
187,shreia,shreia,sing,3,default,1.224757761519868e-05,plural,indefinite,Unas,s,[MASK] shreia,"[CLS] , [MASK] , sh , ##re , ##ia , [SEP]",nonmorphemic,11.310182386225863
188,shreia,shreias,plur,3,default,9.919078001985326e-05,singular,indefinite,Una,s,[MASK] shreias,"[CLS] , [MASK] , sh , ##re , ##ias , [SEP]",nonmorphemic,9.2184654913412
189,shreia,shreias,plur,3,default,0.000283611414488405,plural,indefinite,Unas,s,[MASK] shreias,"[CLS] , [MASK] , sh , ##re , ##ias , [SEP]",nonmorphemic,8.167905515567575
190,shreia,shreia##s,plur,4,artificial,6.133176066214219e-05,singular,indefinite,Una,s,[MASK] shreia##s,"[CLS] , [MASK] , sh , ##re , ##ia , ##s , [SEP]",nonmorphemic,9.69921273073026
191,shreia,shreia##s,plur,4,artificial,9.20412567211315e-05,plural,indefinite,Unas,s,[MASK] shreia##s,"[CLS] , [MASK] , sh , ##re , ##ia , ##s , [SEP]",nonmorphemic,9.293273638814581
192,mcdaio,mcdaio,sing,4,default,0.0013748161727562547,singular,definite,El,s,[MASK] mcdaio,"[CLS] , [MASK] , m , ##c , ##da , ##io , [SEP]",nonmorphemic,6.589435249342152
193,mcdaio,mcdaio,sing,4,default,2.3942222469486296e-05,plural,definite,Los,s,[MASK] mcdaio,"[CLS] , [MASK] , m , ##c , ##da , ##io , [SEP]",nonmorphemic,10.639867027160628
194,mcdaio,mcdaios,plur,4,default,8.081614942057058e-05,singular,definite,El,s,[MASK] mcdaios,"[CLS] , [MASK] , m , ##c , ##da , ##ios , [SEP]",nonmorphemic,9.423333743341917
195,mcdaio,mcdaios,plur,4,default,0.0013544941321015358,plural,definite,Los,s,[MASK] mcdaios,"[CLS] , [MASK] , m , ##c , ##da , ##ios , [SEP]",nonmorphemic,6.60432722859946
196,mcdaio,mcdaio##s,plur,5,artificial,7.139244553400204e-05,singular,definite,El,s,[MASK] mcdaio##s,"[CLS] , [MASK] , m , ##c , ##da , ##io , ##s , [SEP]",nonmorphemic,9.547318499062373
197,mcdaio,mcdaio##s,plur,5,artificial,0.0004495144239626825,plural,definite,Los,s,[MASK] mcdaio##s,"[CLS] , [MASK] , m , ##c , ##da , ##io , ##s , [SEP]",nonmorphemic,7.707342615662693
198,mcdaio,mcdaio,sing,4,default,0.00019105816318187863,singular,indefinite,Un,s,[MASK] mcdaio,"[CLS] , [MASK] , m , ##c , ##da , ##io , [SEP]",nonmorphemic,8.562932656997377
199,mcdaio,mcdaio,sing,4,default,3.6750236631633015e-07,plural,indefinite,Unos,s,[MASK] mcdaio,"[CLS] , [MASK] , m , ##c , ##da , ##io , [SEP]",nonmorphemic,14.816536079358249
200,mcdaio,mcdaios,plur,4,default,2.187875725212507e-05,singular,indefinite,Un,s,[MASK] mcdaios,"[CLS] , [MASK] , m , ##c , ##da , ##ios , [SEP]",nonmorphemic,10.729994380372526
201,mcdaio,mcdaios,plur,4,default,1.122901539929444e-05,plural,indefinite,Unos,s,[MASK] mcdaios,"[CLS] , [MASK] , m , ##c , ##da , ##ios , [SEP]",nonmorphemic,11.39700946898872
202,mcdaio,mcdaio##s,plur,5,artificial,3.148551331833005e-05,singular,indefinite,Un,s,[MASK] mcdaio##s,"[CLS] , [MASK] , m , ##c , ##da , ##io , ##s , [SEP]",nonmorphemic,10.365983012572856
203,mcdaio,mcdaio##s,plur,5,artificial,6.661183761025313e-06,plural,indefinite,Unos,s,[MASK] mcdaio##s,"[CLS] , [MASK] , m , ##c , ##da , ##io , ##s , [SEP]",nonmorphemic,11.919213347310503
204,chuo,chuo,sing,2,default,0.098294697701931,singular,definite,El,s,[MASK] chuo,"[CLS] , [MASK] , chu , ##o , [SEP]",nonmorphemic,2.3197851932438383
205,chuo,chuo,sing,2,default,0.0007276579854078591,plural,definite,Los,s,[MASK] chuo,"[CLS] , [MASK] , chu , ##o , [SEP]",nonmorphemic,7.225679420422238
206,chuo,chuos,plur,2,default,0.00034089104156009853,singular,definite,El,s,[MASK] chuos,"[CLS] , [MASK] , chu , ##os , [SEP]",nonmorphemic,7.983947657956856
207,chuo,chuos,plur,2,default,0.1262580007314682,plural,definite,Los,s,[MASK] chuos,"[CLS] , [MASK] , chu , ##os , [SEP]",nonmorphemic,2.0694278407041553
208,chuo,chuo##s,plur,3,artificial,0.001069326652213931,singular,definite,El,s,[MASK] chuo##s,"[CLS] , [MASK] , chu , ##o , ##s , [SEP]",nonmorphemic,6.840726125595113
209,chuo,chuo##s,plur,3,artificial,0.04715000465512276,plural,definite,Los,s,[MASK] chuo##s,"[CLS] , [MASK] , chu , ##o , ##s , [SEP]",nonmorphemic,3.0544211711726064
210,chuo,chuo,sing,2,default,0.025274228304624557,singular,indefinite,Un,s,[MASK] chuo,"[CLS] , [MASK] , chu , ##o , [SEP]",nonmorphemic,3.677970046505132
211,chuo,chuo,sing,2,default,2.8060305339749902e-05,plural,indefinite,Unos,s,[MASK] chuo,"[CLS] , [MASK] , chu , ##o , [SEP]",nonmorphemic,10.481154601675968
212,chuo,chuos,plur,2,default,6.50059591862373e-05,singular,indefinite,Un,s,[MASK] chuos,"[CLS] , [MASK] , chu , ##os , [SEP]",nonmorphemic,9.641031612482706
213,chuo,chuos,plur,2,default,0.0009412680519744754,plural,indefinite,Unos,s,[MASK] chuos,"[CLS] , [MASK] , chu , ##os , [SEP]",nonmorphemic,6.9682826003095375
214,chuo,chuo##s,plur,3,artificial,0.0003096577129326761,singular,indefinite,Un,s,[MASK] chuo##s,"[CLS] , [MASK] , chu , ##o , ##s , [SEP]",nonmorphemic,8.080043022339872
215,chuo,chuo##s,plur,3,artificial,0.00041483037057332695,plural,indefinite,Unos,s,[MASK] chuo##s,"[CLS] , [MASK] , chu , ##o , ##s , [SEP]",nonmorphemic,7.787640866899273
216,scroa,scroa,sing,3,default,0.011362825520336628,singular,definite,La,s,[MASK] scroa,"[CLS] , [MASK] , s , ##cro , ##a , [SEP]",nonmorphemic,4.477408171234416
217,scroa,scroa,sing,3,default,0.0001336345449090004,plural,definite,Las,s,[MASK] scroa,"[CLS] , [MASK] , s , ##cro , ##a , [SEP]",nonmorphemic,8.92040176060696
218,scroa,scroas,plur,3,default,0.0003272917529102415,singular,definite,La,s,[MASK] scroas,"[CLS] , [MASK] , s , ##cro , ##as , [SEP]",nonmorphemic,8.024658574115747
219,scroa,scroas,plur,3,default,0.010152887552976608,plural,definite,Las,s,[MASK] scroas,"[CLS] , [MASK] , s , ##cro , ##as , [SEP]",nonmorphemic,4.589997125975382
220,scroa,scroa##s,plur,4,artificial,0.0018693620804697275,singular,definite,La,s,[MASK] scroa##s,"[CLS] , [MASK] , s , ##cro , ##a , ##s , [SEP]",nonmorphemic,6.282158039753538
221,scroa,scroa##s,plur,4,artificial,0.0016407073708251119,plural,definite,Las,s,[MASK] scroa##s,"[CLS] , [MASK] , s , ##cro , ##a , ##s , [SEP]",nonmorphemic,6.412627806465498
222,scroa,scroa,sing,3,default,0.002171584637835622,singular,indefinite,Una,s,[MASK] scroa,"[CLS] , [MASK] , s , ##cro , ##a , [SEP]",nonmorphemic,6.13229813008048
223,scroa,scroa,sing,3,default,3.4619874895724934e-06,plural,indefinite,Unas,s,[MASK] scroa,"[CLS] , [MASK] , s , ##cro , ##a , [SEP]",nonmorphemic,12.57366771485847
224,scroa,scroas,plur,3,default,6.090174792916514e-05,singular,indefinite,Una,s,[MASK] scroas,"[CLS] , [MASK] , s , ##cro , ##as , [SEP]",nonmorphemic,9.70624868203198
225,scroa,scroas,plur,3,default,0.00011809654097305611,plural,indefinite,Unas,s,[MASK] scroas,"[CLS] , [MASK] , s , ##cro , ##as , [SEP]",nonmorphemic,9.04400812415639
226,scroa,scroa##s,plur,4,artificial,0.00034398591378703713,singular,indefinite,Una,s,[MASK] scroa##s,"[CLS] , [MASK] , s , ##cro , ##a , ##s , [SEP]",nonmorphemic,7.974909849722777
227,scroa,scroa##s,plur,4,artificial,2.5533536245347932e-05,plural,indefinite,Unas,s,[MASK] scroa##s,"[CLS] , [MASK] , s , ##cro , ##a , ##s , [SEP]",nonmorphemic,10.575517822971673
228,rao,rao,sing,2,default,0.02281242050230503,singular,definite,El,s,[MASK] rao,"[CLS] , [MASK] , ra , ##o , [SEP]",nonmorphemic,3.780450132475963
229,rao,rao,sing,2,default,0.00016352169041056186,plural,definite,Los,s,[MASK] rao,"[CLS] , [MASK] , ra , ##o , [SEP]",nonmorphemic,8.718564913364391
230,rao,raos,plur,2,default,0.0005234356503933668,singular,definite,El,s,[MASK] raos,"[CLS] , [MASK] , ra , ##os , [SEP]",nonmorphemic,7.555096457093883
231,rao,raos,plur,2,default,0.011079378426074982,plural,definite,Los,s,[MASK] raos,"[CLS] , [MASK] , ra , ##os , [SEP]",nonmorphemic,4.502669697966287
232,rao,rao##s,plur,3,artificial,0.0009699403890408576,singular,definite,El,s,[MASK] rao##s,"[CLS] , [MASK] , ra , ##o , ##s , [SEP]",nonmorphemic,6.938275942952311
233,rao,rao##s,plur,3,artificial,0.004932956304401159,plural,definite,Los,s,[MASK] rao##s,"[CLS] , [MASK] , ra , ##o , ##s , [SEP]",nonmorphemic,5.311816814584248
234,rao,rao,sing,2,default,0.0043588015250861645,singular,indefinite,Un,s,[MASK] rao,"[CLS] , [MASK] , ra , ##o , [SEP]",nonmorphemic,5.4355581389749
235,rao,rao,sing,2,default,5.460213287733495e-06,plural,indefinite,Unos,s,[MASK] rao,"[CLS] , [MASK] , ra , ##o , [SEP]",nonmorphemic,12.118022705282973
236,rao,raos,plur,2,default,0.00010502877557883039,singular,indefinite,Un,s,[MASK] raos,"[CLS] , [MASK] , ra , ##os , [SEP]",nonmorphemic,9.161276192220733
237,rao,raos,plur,2,default,7.843186176614836e-05,plural,indefinite,Unos,s,[MASK] raos,"[CLS] , [MASK] , ra , ##os , [SEP]",nonmorphemic,9.453280313087634
238,rao,rao##s,plur,3,artificial,0.0002472912601660937,singular,indefinite,Un,s,[MASK] rao##s,"[CLS] , [MASK] , ra , ##o , ##s , [SEP]",nonmorphemic,8.304943725080038
239,rao,rao##s,plur,3,artificial,9.231922740582377e-05,plural,indefinite,Unos,s,[MASK] rao##s,"[CLS] , [MASK] , ra , ##o , ##s , [SEP]",nonmorphemic,9.290258123893924
240,sqeia,sqeia,sing,4,default,0.0282454714179039,singular,definite,La,s,[MASK] sqeia,"[CLS] , [MASK] , s , ##q , ##ei , ##a , [SEP]",nonmorphemic,3.5668221380307257
241,sqeia,sqeia,sing,4,default,0.00014834795729257166,plural,definite,Las,s,[MASK] sqeia,"[CLS] , [MASK] , s , ##q , ##ei , ##a , [SEP]",nonmorphemic,8.815949980836422
242,sqeia,sqeias,plur,4,default,0.000431788939749822,singular,definite,La,s,[MASK] sqeias,"[CLS] , [MASK] , s , ##q , ##ei , ##as , [SEP]",nonmorphemic,7.747573654501053
243,sqeia,sqeias,plur,4,default,0.007394866086542606,plural,definite,Las,s,[MASK] sqeias,"[CLS] , [MASK] , s , ##q , ##ei , ##as , [SEP]",nonmorphemic,4.906969291632072
244,sqeia,sqeia##s,plur,5,artificial,0.0003986068186350167,singular,definite,La,s,[MASK] sqeia##s,"[CLS] , [MASK] , s , ##q , ##ei , ##a , ##s , [SEP]",nonmorphemic,7.827535043871741
245,sqeia,sqeia##s,plur,5,artificial,0.0010572440223768353,plural,definite,Las,s,[MASK] sqeia##s,"[CLS] , [MASK] , s , ##q , ##ei , ##a , ##s , [SEP]",nonmorphemic,6.852089735563025
246,sqeia,sqeia,sing,4,default,0.00105580547824502,singular,indefinite,Una,s,[MASK] sqeia,"[CLS] , [MASK] , s , ##q , ##ei , ##a , [SEP]",nonmorphemic,6.853451316873482
247,sqeia,sqeia,sing,4,default,2.2980261746852193e-06,plural,indefinite,Unas,s,[MASK] sqeia,"[CLS] , [MASK] , s , ##q , ##ei , ##a , [SEP]",nonmorphemic,12.983459988400133
248,sqeia,sqeias,plur,4,default,2.5715997253428213e-05,singular,indefinite,Una,s,[MASK] sqeias,"[CLS] , [MASK] , s , ##q , ##ei , ##as , [SEP]",nonmorphemic,10.568397298488843
249,sqeia,sqeias,plur,4,default,6.76901763654314e-05,plural,indefinite,Unas,s,[MASK] sqeias,"[CLS] , [MASK] , s , ##q , ##ei , ##as , [SEP]",nonmorphemic,9.60056949395991
250,sqeia,sqeia##s,plur,5,artificial,3.420265420572832e-05,singular,indefinite,Una,s,[MASK] sqeia##s,"[CLS] , [MASK] , s , ##q , ##ei , ##a , ##s , [SEP]",nonmorphemic,10.283207308552457
251,sqeia,sqeia##s,plur,5,artificial,1.67511279869359e-05,plural,indefinite,Unas,s,[MASK] sqeia##s,"[CLS] , [MASK] , s , ##q , ##ei , ##a , ##s , [SEP]",nonmorphemic,10.997044959456968
252,khia,khia,sing,3,default,0.005512187257409096,singular,definite,La,s,[MASK] khia,"[CLS] , [MASK] , k , ##hi , ##a , [SEP]",nonmorphemic,5.200793773168394
253,khia,khia,sing,3,default,0.00033426046138629317,plural,definite,Las,s,[MASK] khia,"[CLS] , [MASK] , k , ##hi , ##a , [SEP]",nonmorphemic,8.003590044382863
254,khia,khias,plur,3,default,0.0007624622667208314,singular,definite,La,s,[MASK] khias,"[CLS] , [MASK] , k , ##hi , ##as , [SEP]",nonmorphemic,7.178957536974956
255,khia,khias,plur,3,default,0.010960583575069904,plural,definite,Las,s,[MASK] khias,"[CLS] , [MASK] , k , ##hi , ##as , [SEP]",nonmorphemic,4.513449752979241
256,khia,khia##s,plur,4,artificial,0.0026313685812056065,singular,definite,La,s,[MASK] khia##s,"[CLS] , [MASK] , k , ##hi , ##a , ##s , [SEP]",nonmorphemic,5.940251195057605
257,khia,khia##s,plur,4,artificial,0.002534229541197419,plural,definite,Las,s,[MASK] khia##s,"[CLS] , [MASK] , k , ##hi , ##a , ##s , [SEP]",nonmorphemic,5.977865616656352
258,khia,khia,sing,3,default,0.0008789473213255405,singular,indefinite,Una,s,[MASK] khia,"[CLS] , [MASK] , k , ##hi , ##a , [SEP]",nonmorphemic,7.03678559230759
259,khia,khia,sing,3,default,1.719015563139692e-05,plural,indefinite,Unas,s,[MASK] khia,"[CLS] , [MASK] , k , ##hi , ##a , [SEP]",nonmorphemic,10.971173685009749
260,khia,khias,plur,3,default,0.00016080390196293592,singular,indefinite,Una,s,[MASK] khias,"[CLS] , [MASK] , k , ##hi , ##as , [SEP]",nonmorphemic,8.735324935575164
261,khia,khias,plur,3,default,0.0003203210071660578,plural,indefinite,Unas,s,[MASK] khias,"[CLS] , [MASK] , k , ##hi , ##as , [SEP]",nonmorphemic,8.04618691759268
262,khia,khia##s,plur,4,artificial,0.00038596216472797096,singular,indefinite,Una,s,[MASK] khia##s,"[CLS] , [MASK] , k , ##hi , ##a , ##s , [SEP]",nonmorphemic,7.859771212143057
263,khia,khia##s,plur,4,artificial,8.224053453886881e-05,plural,indefinite,Unas,s,[MASK] khia##s,"[CLS] , [MASK] , k , ##hi , ##a , ##s , [SEP]",nonmorphemic,9.405862256535487
264,hyaia,hyaia,sing,3,default,0.052133187651634216,singular,definite,La,s,[MASK] hyaia,"[CLS] , [MASK] , h , ##ya , ##ia , [SEP]",nonmorphemic,2.953953533948934
265,hyaia,hyaia,sing,3,default,0.0004301771114114672,plural,definite,Las,s,[MASK] hyaia,"[CLS] , [MASK] , h , ##ya , ##ia , [SEP]",nonmorphemic,7.75131354707542
266,hyaia,hyaias,plur,3,default,0.0009746757568791509,singular,definite,La,s,[MASK] hyaias,"[CLS] , [MASK] , h , ##ya , ##ias , [SEP]",nonmorphemic,6.933405699322809
267,hyaia,hyaias,plur,3,default,0.11791784316301346,plural,definite,Las,s,[MASK] hyaias,"[CLS] , [MASK] , h , ##ya , ##ias , [SEP]",nonmorphemic,2.137767141388395
268,hyaia,hyaia##s,plur,4,artificial,0.0002838983491528779,singular,definite,La,s,[MASK] hyaia##s,"[CLS] , [MASK] , h , ##ya , ##ia , ##s , [SEP]",nonmorphemic,8.166894309391731
269,hyaia,hyaia##s,plur,4,artificial,0.006775382440537214,plural,definite,Las,s,[MASK] hyaia##s,"[CLS] , [MASK] , h , ##ya , ##ia , ##s , [SEP]",nonmorphemic,4.994459465021764
