,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
147,cautivo,cautivos,plur,2,default,0.06403786689043045,plural,definite,Los,s,[MASK] cautivos,"[CLS] , [MASK] , cautiv , ##os , [SEP]",non_morphemic,2.748280700427268
148,cautivo,cautivo##s,plur,3,artificial,0.00026053161127492785,singular,definite,El,s,[MASK] cautivo##s,"[CLS] , [MASK] , cautiv , ##o , ##s , [SEP]",non_morphemic,8.252786355668768
149,cautivo,cautivo##s,plur,3,artificial,0.041130948811769485,plural,definite,Los,s,[MASK] cautivo##s,"[CLS] , [MASK] , cautiv , ##o , ##s , [SEP]",non_morphemic,3.190994428399766
150,cautivo,cautivo,sing,2,default,0.015421329997479916,singular,indefinite,Un,s,[MASK] cautivo,"[CLS] , [MASK] , cautiv , ##o , [SEP]",non_morphemic,4.172003663108555
151,cautivo,cautivo,sing,2,default,9.918082469084766e-06,plural,indefinite,Unos,s,[MASK] cautivo,"[CLS] , [MASK] , cautiv , ##o , [SEP]",non_morphemic,11.521150954839669
152,cautivo,cautivos,plur,2,default,5.0148286391049623e-05,singular,indefinite,Un,s,[MASK] cautivos,"[CLS] , [MASK] , cautiv , ##os , [SEP]",non_morphemic,9.900526213810124
153,cautivo,cautivos,plur,2,default,0.0006878785789012909,plural,indefinite,Unos,s,[MASK] cautivos,"[CLS] , [MASK] , cautiv , ##os , [SEP]",non_morphemic,7.281898219761192
154,cautivo,cautivo##s,plur,3,artificial,7.85313022788614e-05,singular,indefinite,Un,s,[MASK] cautivo##s,"[CLS] , [MASK] , cautiv , ##o , ##s , [SEP]",non_morphemic,9.452013257512885
155,cautivo,cautivo##s,plur,3,artificial,0.0004784422926604748,plural,indefinite,Unos,s,[MASK] cautivo##s,"[CLS] , [MASK] , cautiv , ##o , ##s , [SEP]",non_morphemic,7.644974954844665
156,millar,millar,sing,2,default,0.047374427318573,singular,definite,El,es,[MASK] millar,"[CLS] , [MASK] , milla , ##r , [SEP]",non_morphemic,3.0496727039149216
157,millar,millar,sing,2,default,4.285720206098631e-05,plural,definite,Los,es,[MASK] millar,"[CLS] , [MASK] , milla , ##r , [SEP]",non_morphemic,10.057636850941327
158,millar,millares,plur,2,default,6.340249819913879e-05,singular,definite,El,es,[MASK] millares,"[CLS] , [MASK] , milla , ##res , [SEP]",non_morphemic,9.666007293525498
159,millar,millares,plur,2,default,0.009615389630198479,plural,definite,Los,es,[MASK] millares,"[CLS] , [MASK] , milla , ##res , [SEP]",non_morphemic,4.644390377600867
160,millar,millar##es,plur,3,artificial,0.000168361613759771,singular,definite,El,es,[MASK] millar##es,"[CLS] , [MASK] , milla , ##r , ##es , [SEP]",non_morphemic,8.689396428934575
161,millar,millar##es,plur,3,artificial,0.008164855651557446,plural,definite,Los,es,[MASK] millar##es,"[CLS] , [MASK] , milla , ##r , ##es , [SEP]",non_morphemic,4.807916231643423
162,millar,millar,sing,2,default,0.20573313534259796,singular,indefinite,Un,es,[MASK] millar,"[CLS] , [MASK] , milla , ##r , [SEP]",non_morphemic,1.5811754095275596
163,millar,millar,sing,2,default,8.751356290304102e-06,plural,indefinite,Unos,es,[MASK] millar,"[CLS] , [MASK] , milla , ##r , [SEP]",non_morphemic,11.64630186500054
164,millar,millares,plur,2,default,0.0003140321932733059,singular,indefinite,Un,es,[MASK] millares,"[CLS] , [MASK] , milla , ##res , [SEP]",non_morphemic,8.06601505096338
165,millar,millares,plur,2,default,0.0017564806621521711,plural,indefinite,Unos,es,[MASK] millares,"[CLS] , [MASK] , milla , ##res , [SEP]",non_morphemic,6.344443095626043
166,millar,millar##es,plur,3,artificial,0.0010405193315818906,singular,indefinite,Un,es,[MASK] millar##es,"[CLS] , [MASK] , milla , ##r , ##es , [SEP]",non_morphemic,6.868035333175937
167,millar,millar##es,plur,3,artificial,0.0014730325201526284,plural,indefinite,Unos,es,[MASK] millar##es,"[CLS] , [MASK] , milla , ##r , ##es , [SEP]",non_morphemic,6.520432064248656
168,reformista,reformista,sing,2,default,0.037095874547958374,singular,definite,El,s,[MASK] reformista,"[CLS] , [MASK] , reform , ##ista , [SEP]",non_morphemic,3.29424951371996
169,reformista,reformista,sing,2,default,0.00020670643425546587,plural,definite,Los,s,[MASK] reformista,"[CLS] , [MASK] , reform , ##ista , [SEP]",non_morphemic,8.484210963287564
170,reformista,reformistas,plur,2,default,9.457890701014549e-05,singular,definite,El,s,[MASK] reformistas,"[CLS] , [MASK] , reform , ##istas , [SEP]",non_morphemic,9.266076077062458
171,reformista,reformistas,plur,2,default,0.10879744589328766,plural,definite,Los,s,[MASK] reformistas,"[CLS] , [MASK] , reform , ##istas , [SEP]",non_morphemic,2.2182674200813604
172,reformista,reformista##s,plur,3,artificial,0.0002637490106280893,singular,definite,El,s,[MASK] reformista##s,"[CLS] , [MASK] , reform , ##ista , ##s , [SEP]",non_morphemic,8.240512624354155
173,reformista,reformista##s,plur,3,artificial,0.12262708693742752,plural,definite,Los,s,[MASK] reformista##s,"[CLS] , [MASK] , reform , ##ista , ##s , [SEP]",non_morphemic,2.0986073423837124
174,reformista,reformista,sing,2,default,0.029509427025914192,singular,indefinite,Un,s,[MASK] reformista,"[CLS] , [MASK] , reform , ##ista , [SEP]",non_morphemic,3.5230455064843675
175,reformista,reformista,sing,2,default,7.454390924976906e-06,plural,indefinite,Unos,s,[MASK] reformista,"[CLS] , [MASK] , reform , ##ista , [SEP]",non_morphemic,11.806707313289522
176,reformista,reformistas,plur,2,default,0.00010821411706274375,singular,indefinite,Un,s,[MASK] reformistas,"[CLS] , [MASK] , reform , ##istas , [SEP]",non_morphemic,9.131398728133375
177,reformista,reformistas,plur,2,default,0.0007635399815626442,plural,indefinite,Unos,s,[MASK] reformistas,"[CLS] , [MASK] , reform , ##istas , [SEP]",non_morphemic,7.177545068517322
178,reformista,reformista##s,plur,3,artificial,0.00011853106843773276,singular,indefinite,Un,s,[MASK] reformista##s,"[CLS] , [MASK] , reform , ##ista , ##s , [SEP]",non_morphemic,9.04033545084336
179,reformista,reformista##s,plur,3,artificial,0.0006711794412694871,plural,indefinite,Unos,s,[MASK] reformista##s,"[CLS] , [MASK] , reform , ##ista , ##s , [SEP]",non_morphemic,7.306474033093421
180,uruguaya,uruguaya,sing,2,default,0.010712645016610622,singular,definite,La,s,[MASK] uruguaya,"[CLS] , [MASK] , uruguay , ##a , [SEP]",non_morphemic,4.536330458010017
181,uruguaya,uruguaya,sing,2,default,2.718354699027259e-05,plural,definite,Las,s,[MASK] uruguaya,"[CLS] , [MASK] , uruguay , ##a , [SEP]",non_morphemic,10.512898657745634
182,uruguaya,uruguayas,plur,2,default,0.0002615061530377716,singular,definite,La,s,[MASK] uruguayas,"[CLS] , [MASK] , uruguay , ##as , [SEP]",non_morphemic,8.249052744954964
183,uruguaya,uruguayas,plur,2,default,0.0172877237200737,plural,definite,Las,s,[MASK] uruguayas,"[CLS] , [MASK] , uruguay , ##as , [SEP]",non_morphemic,4.057758640928289
184,uruguaya,uruguaya##s,plur,3,artificial,0.00042188496445305645,singular,definite,La,s,[MASK] uruguaya##s,"[CLS] , [MASK] , uruguay , ##a , ##s , [SEP]",non_morphemic,7.770777877172133
185,uruguaya,uruguaya##s,plur,3,artificial,0.030933748930692673,plural,definite,Las,s,[MASK] uruguaya##s,"[CLS] , [MASK] , uruguay , ##a , ##s , [SEP]",non_morphemic,3.475907492688883
186,uruguaya,uruguaya,sing,2,default,0.0038736960850656033,singular,indefinite,Una,s,[MASK] uruguaya,"[CLS] , [MASK] , uruguay , ##a , [SEP]",non_morphemic,5.553546166980314
187,uruguaya,uruguaya,sing,2,default,3.4108245472452836e-07,plural,indefinite,Unas,s,[MASK] uruguaya,"[CLS] , [MASK] , uruguay , ##a , [SEP]",non_morphemic,14.89114158618123
188,uruguaya,uruguayas,plur,2,default,6.69935907353647e-05,singular,indefinite,Una,s,[MASK] uruguayas,"[CLS] , [MASK] , uruguay , ##as , [SEP]",non_morphemic,9.61091360381528
189,uruguaya,uruguayas,plur,2,default,9.51959373196587e-05,plural,indefinite,Unas,s,[MASK] uruguayas,"[CLS] , [MASK] , uruguay , ##as , [SEP]",non_morphemic,9.259573292291236
190,uruguaya,uruguaya##s,plur,3,artificial,9.089081140700728e-05,singular,indefinite,Una,s,[MASK] uruguaya##s,"[CLS] , [MASK] , uruguay , ##a , ##s , [SEP]",non_morphemic,9.305851646521619
191,uruguaya,uruguaya##s,plur,3,artificial,0.0001685891766101122,plural,indefinite,Unas,s,[MASK] uruguaya##s,"[CLS] , [MASK] , uruguay , ##a , ##s , [SEP]",non_morphemic,8.688045710126708
192,mejoría,mejoría,sing,2,default,0.018532080575823784,singular,definite,La,s,[MASK] mejoría,"[CLS] , [MASK] , mejor , ##ía , [SEP]",non_morphemic,3.9882519635079956
193,mejoría,mejoría,sing,2,default,2.024743298534304e-05,plural,definite,Las,s,[MASK] mejoría,"[CLS] , [MASK] , mejor , ##ía , [SEP]",non_morphemic,10.807482538603134
194,mejoría,mejorías,plur,2,default,0.00010904735245276242,singular,definite,La,s,[MASK] mejorías,"[CLS] , [MASK] , mejor , ##ías , [SEP]",non_morphemic,9.123728343898728
195,mejoría,mejorías,plur,2,default,0.03741833195090294,plural,definite,Las,s,[MASK] mejorías,"[CLS] , [MASK] , mejor , ##ías , [SEP]",non_morphemic,3.285594535535338
196,mejoría,mejoría##s,plur,3,artificial,0.0001353076659142971,singular,definite,La,s,[MASK] mejoría##s,"[CLS] , [MASK] , mejor , ##ía , ##s , [SEP]",non_morphemic,8.907959365750317
197,mejoría,mejoría##s,plur,3,artificial,0.029902854934334755,plural,definite,Las,s,[MASK] mejoría##s,"[CLS] , [MASK] , mejor , ##ía , ##s , [SEP]",non_morphemic,3.5098013203900136
198,mejoría,mejoría,sing,2,default,0.006321093533188105,singular,indefinite,Una,s,[MASK] mejoría,"[CLS] , [MASK] , mejor , ##ía , [SEP]",non_morphemic,5.063863058387705
199,mejoría,mejoría,sing,2,default,1.7329475667793304e-06,plural,indefinite,Unas,s,[MASK] mejoría,"[CLS] , [MASK] , mejor , ##ía , [SEP]",non_morphemic,13.265686803441936
200,mejoría,mejorías,plur,2,default,2.6658119168132544e-05,singular,indefinite,Una,s,[MASK] mejorías,"[CLS] , [MASK] , mejor , ##ías , [SEP]",non_morphemic,10.532416794534635
201,mejoría,mejorías,plur,2,default,0.00015691577573306859,plural,indefinite,Unas,s,[MASK] mejorías,"[CLS] , [MASK] , mejor , ##ías , [SEP]",non_morphemic,8.759801356861201
202,mejoría,mejoría##s,plur,3,artificial,1.8601318515720777e-05,singular,indefinite,Una,s,[MASK] mejoría##s,"[CLS] , [MASK] , mejor , ##ía , ##s , [SEP]",non_morphemic,10.892278091815573
203,mejoría,mejoría##s,plur,3,artificial,0.00013184052659198642,plural,indefinite,Unas,s,[MASK] mejoría##s,"[CLS] , [MASK] , mejor , ##ía , ##s , [SEP]",non_morphemic,8.933917497636434
204,urna,urna,sing,2,default,0.025388985872268677,singular,definite,La,s,[MASK] urna,"[CLS] , [MASK] , ur , ##na , [SEP]",non_morphemic,3.6734398260770904
205,urna,urna,sing,2,default,5.858557051396929e-05,plural,definite,Las,s,[MASK] urna,"[CLS] , [MASK] , ur , ##na , [SEP]",non_morphemic,9.745022128665587
206,urna,urnas,plur,2,default,0.000998459872789681,singular,definite,La,s,[MASK] urnas,"[CLS] , [MASK] , ur , ##nas , [SEP]",non_morphemic,6.9092965934074995
207,urna,urnas,plur,2,default,0.06668637692928314,plural,definite,Las,s,[MASK] urnas,"[CLS] , [MASK] , ur , ##nas , [SEP]",non_morphemic,2.707754590859976
208,urna,urna##s,plur,3,artificial,0.00022948799596633762,singular,definite,La,s,[MASK] urna##s,"[CLS] , [MASK] , ur , ##na , ##s , [SEP]",non_morphemic,8.379659834989207
209,urna,urna##s,plur,3,artificial,0.010826588608324528,plural,definite,Las,s,[MASK] urna##s,"[CLS] , [MASK] , ur , ##na , ##s , [SEP]",non_morphemic,4.525750262205002
210,urna,urna,sing,2,default,0.0052390191704034805,singular,indefinite,Una,s,[MASK] urna,"[CLS] , [MASK] , ur , ##na , [SEP]",non_morphemic,5.251620979390487
211,urna,urna,sing,2,default,3.886836111632874e-06,plural,indefinite,Unas,s,[MASK] urna,"[CLS] , [MASK] , ur , ##na , [SEP]",non_morphemic,12.457915070185326
212,urna,urnas,plur,2,default,5.2373710786923766e-05,singular,indefinite,Una,s,[MASK] urnas,"[CLS] , [MASK] , ur , ##nas , [SEP]",non_morphemic,9.85710579507173
213,urna,urnas,plur,2,default,0.0003196116886101663,plural,indefinite,Unas,s,[MASK] urnas,"[CLS] , [MASK] , ur , ##nas , [SEP]",non_morphemic,8.048403772118368
214,urna,urna##s,plur,3,artificial,4.283319503883831e-05,singular,indefinite,Una,s,[MASK] urna##s,"[CLS] , [MASK] , ur , ##na , ##s , [SEP]",non_morphemic,10.058197170967574
215,urna,urna##s,plur,3,artificial,0.00011150063801323995,plural,indefinite,Unas,s,[MASK] urna##s,"[CLS] , [MASK] , ur , ##na , ##s , [SEP]",non_morphemic,9.101480244988634
216,injerencia,injerencia,sing,2,default,0.04385637119412422,singular,definite,La,s,[MASK] injerencia,"[CLS] , [MASK] , injer , ##encia , [SEP]",non_morphemic,3.1268352755272946
217,injerencia,injerencia,sing,2,default,3.4557408071123064e-05,plural,definite,Las,s,[MASK] injerencia,"[CLS] , [MASK] , injer , ##encia , [SEP]",non_morphemic,10.272888614782946
218,injerencia,injerencias,plur,2,default,0.00012898359273094684,singular,definite,La,s,[MASK] injerencias,"[CLS] , [MASK] , injer , ##encias , [SEP]",non_morphemic,8.955825349823893
219,injerencia,injerencias,plur,2,default,0.020996930077672005,plural,definite,Las,s,[MASK] injerencias,"[CLS] , [MASK] , injer , ##encias , [SEP]",non_morphemic,3.863379038722566
220,injerencia,injerencia##s,plur,3,artificial,0.00016381610475946218,singular,definite,La,s,[MASK] injerencia##s,"[CLS] , [MASK] , injer , ##encia , ##s , [SEP]",non_morphemic,8.71676607172353
221,injerencia,injerencia##s,plur,3,artificial,0.014907329343259335,plural,definite,Las,s,[MASK] injerencia##s,"[CLS] , [MASK] , injer , ##encia , ##s , [SEP]",non_morphemic,4.2059022847427965
222,injerencia,injerencia,sing,2,default,0.0017193255480378866,singular,indefinite,Una,s,[MASK] injerencia,"[CLS] , [MASK] , injer , ##encia , [SEP]",non_morphemic,6.365823188290981
223,injerencia,injerencia,sing,2,default,4.095078907084826e-07,plural,indefinite,Unas,s,[MASK] injerencia,"[CLS] , [MASK] , injer , ##encia , [SEP]",non_morphemic,14.708309664709551
224,injerencia,injerencias,plur,2,default,1.343693020317005e-05,singular,indefinite,Una,s,[MASK] injerencias,"[CLS] , [MASK] , injer , ##encias , [SEP]",non_morphemic,11.217503656460465
225,injerencia,injerencias,plur,2,default,0.00015745998825877905,plural,indefinite,Unas,s,[MASK] injerencias,"[CLS] , [MASK] , injer , ##encias , [SEP]",non_morphemic,8.756339174774327
226,injerencia,injerencia##s,plur,3,artificial,1.406332739861682e-05,singular,indefinite,Una,s,[MASK] injerencia##s,"[CLS] , [MASK] , injer , ##encia , ##s , [SEP]",non_morphemic,11.171940042495503
227,injerencia,injerencia##s,plur,3,artificial,0.00010867737728403881,plural,indefinite,Unas,s,[MASK] injerencia##s,"[CLS] , [MASK] , injer , ##encia , ##s , [SEP]",non_morphemic,9.127126906159237
228,pollito,pollito,sing,2,default,0.14374910295009613,singular,definite,El,s,[MASK] pollito,"[CLS] , [MASK] , pol , ##lito , [SEP]",non_morphemic,1.9396858396713057
229,pollito,pollito,sing,2,default,0.00032193693914450705,plural,definite,Los,s,[MASK] pollito,"[CLS] , [MASK] , pol , ##lito , [SEP]",non_morphemic,8.041154872765379
230,pollito,pollitos,plur,2,default,9.693935862742364e-05,singular,definite,El,s,[MASK] pollitos,"[CLS] , [MASK] , pol , ##litos , [SEP]",non_morphemic,9.24142494374983
231,pollito,pollitos,plur,2,default,0.07209550589323044,plural,definite,Los,s,[MASK] pollitos,"[CLS] , [MASK] , pol , ##litos , [SEP]",non_morphemic,2.6297635682118683
232,pollito,pollito##s,plur,3,artificial,0.0003374827210791409,singular,definite,El,s,[MASK] pollito##s,"[CLS] , [MASK] , pol , ##lito , ##s , [SEP]",non_morphemic,7.993996245764836
233,pollito,pollito##s,plur,3,artificial,0.1346777230501175,plural,definite,Los,s,[MASK] pollito##s,"[CLS] , [MASK] , pol , ##lito , ##s , [SEP]",non_morphemic,2.0048705912019615
234,pollito,pollito,sing,2,default,0.06998839974403381,singular,indefinite,Un,s,[MASK] pollito,"[CLS] , [MASK] , pol , ##lito , [SEP]",non_morphemic,2.6594257686078877
235,pollito,pollito,sing,2,default,1.588040504429955e-05,plural,indefinite,Unos,s,[MASK] pollito,"[CLS] , [MASK] , pol , ##lito , [SEP]",non_morphemic,11.050424595902589
236,pollito,pollitos,plur,2,default,4.59579641756136e-05,singular,indefinite,Un,s,[MASK] pollitos,"[CLS] , [MASK] , pol , ##litos , [SEP]",non_morphemic,9.987783401534562
237,pollito,pollitos,plur,2,default,0.0004259843844920397,plural,indefinite,Unos,s,[MASK] pollitos,"[CLS] , [MASK] , pol , ##litos , [SEP]",non_morphemic,7.761107868488728
238,pollito,pollito##s,plur,3,artificial,0.00010218904208159074,singular,indefinite,Un,s,[MASK] pollito##s,"[CLS] , [MASK] , pol , ##lito , ##s , [SEP]",non_morphemic,9.188686106279867
239,pollito,pollito##s,plur,3,artificial,0.0008076491067185998,plural,indefinite,Unos,s,[MASK] pollito##s,"[CLS] , [MASK] , pol , ##lito , ##s , [SEP]",non_morphemic,7.121382867630501
240,indefinido,indefinido,sing,2,default,0.0011308880057185888,singular,definite,El,s,[MASK] indefinido,"[CLS] , [MASK] , indefin , ##ido , [SEP]",non_morphemic,6.784752109104339
241,indefinido,indefinido,sing,2,default,1.9502216673572548e-05,plural,definite,Los,s,[MASK] indefinido,"[CLS] , [MASK] , indefin , ##ido , [SEP]",non_morphemic,10.844982423287329
242,indefinido,indefinidos,plur,2,default,1.5512654499616474e-05,singular,definite,El,s,[MASK] indefinidos,"[CLS] , [MASK] , indefin , ##idos , [SEP]",non_morphemic,11.073854447797958
243,indefinido,indefinidos,plur,2,default,0.0018976746359840035,plural,definite,Los,s,[MASK] indefinidos,"[CLS] , [MASK] , indefin , ##idos , [SEP]",non_morphemic,6.267126018155251
244,indefinido,indefinido##s,plur,3,artificial,6.006283001624979e-05,singular,definite,El,s,[MASK] indefinido##s,"[CLS] , [MASK] , indefin , ##ido , ##s , [SEP]",non_morphemic,9.720119376701515
245,indefinido,indefinido##s,plur,3,artificial,0.015999384224414825,plural,definite,Los,s,[MASK] indefinido##s,"[CLS] , [MASK] , indefin , ##ido , ##s , [SEP]",non_morphemic,4.1352050434570335
246,indefinido,indefinido,sing,2,default,0.00038754253182560205,singular,indefinite,Un,s,[MASK] indefinido,"[CLS] , [MASK] , indefin , ##ido , [SEP]",non_morphemic,7.855684955644071
247,indefinido,indefinido,sing,2,default,6.745707992195094e-08,plural,indefinite,Unos,s,[MASK] indefinido,"[CLS] , [MASK] , indefin , ##ido , [SEP]",non_morphemic,16.51177429431632
248,indefinido,indefinidos,plur,2,default,5.118048648000695e-06,singular,indefinite,Un,s,[MASK] indefinidos,"[CLS] , [MASK] , indefin , ##idos , [SEP]",non_morphemic,12.182737314996217
249,indefinido,indefinidos,plur,2,default,2.3785569283063523e-06,plural,indefinite,Unos,s,[MASK] indefinidos,"[CLS] , [MASK] , indefin , ##idos , [SEP]",non_morphemic,12.949016586819257
250,indefinido,indefinido##s,plur,3,artificial,1.9291530406917445e-05,singular,indefinite,Un,s,[MASK] indefinido##s,"[CLS] , [MASK] , indefin , ##ido , ##s , [SEP]",non_morphemic,10.855844397391278
251,indefinido,indefinido##s,plur,3,artificial,3.0120289011392742e-05,plural,indefinite,Unos,s,[MASK] indefinido##s,"[CLS] , [MASK] , indefin , ##ido , ##s , [SEP]",non_morphemic,10.410311559746852
252,retoque,retoque,sing,2,default,0.017841584980487823,singular,definite,El,s,[MASK] retoque,"[CLS] , [MASK] , reto , ##que , [SEP]",non_morphemic,4.026223311578938
253,retoque,retoque,sing,2,default,9.769781900104135e-05,plural,definite,Los,s,[MASK] retoque,"[CLS] , [MASK] , reto , ##que , [SEP]",non_morphemic,9.23363132259315
254,retoque,retoques,plur,2,default,4.609302413882688e-05,singular,definite,El,s,[MASK] retoques,"[CLS] , [MASK] , reto , ##ques , [SEP]",non_morphemic,9.98484893961071
255,retoque,retoques,plur,2,default,0.021737150847911835,plural,definite,Los,s,[MASK] retoques,"[CLS] , [MASK] , reto , ##ques , [SEP]",non_morphemic,3.828732461631455
256,retoque,retoque##s,plur,3,artificial,3.1074847356649116e-05,singular,definite,El,s,[MASK] retoque##s,"[CLS] , [MASK] , reto , ##que , ##s , [SEP]",non_morphemic,10.379111832674523
