,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
147,curioso,curiosqs,plur,3,default,0.016322283074259758,plural,definite,Los,s,[MASK] curiosqs,"[CLS] , [MASK] , curios , ##q , ##s , [SEP]",morphemic,4.115224044974353
148,curioso,curioso##s,plur,2,artificial,0.0002610379597172141,singular,definite,El,s,[MASK] curioso##s,"[CLS] , [MASK] , curioso , ##s , [SEP]",morphemic,8.250844721687328
149,curioso,curioso##s,plur,2,artificial,0.1437637358903885,plural,definite,Los,s,[MASK] curioso##s,"[CLS] , [MASK] , curioso , ##s , [SEP]",morphemic,1.939584049849578
150,curioso,curioso,sing,1,default,0.011668444611132145,singular,indefinite,Un,s,[MASK] curioso,"[CLS] , [MASK] , curioso , [SEP]",morphemic,4.45086712253191
151,curioso,curioso,sing,1,default,3.0921939469408244e-05,plural,indefinite,Unos,s,[MASK] curioso,"[CLS] , [MASK] , curioso , [SEP]",morphemic,10.384044610810907
152,curioso,curiosqs,plur,3,default,0.0007524873362854123,singular,indefinite,Un,s,[MASK] curiosqs,"[CLS] , [MASK] , curios , ##q , ##s , [SEP]",morphemic,7.192126390339445
153,curioso,curiosqs,plur,3,default,0.00015436435933224857,plural,indefinite,Unos,s,[MASK] curiosqs,"[CLS] , [MASK] , curios , ##q , ##s , [SEP]",morphemic,8.776194780360074
154,curioso,curioso##s,plur,2,artificial,6.640356878051534e-05,singular,indefinite,Un,s,[MASK] curioso##s,"[CLS] , [MASK] , curioso , ##s , [SEP]",morphemic,9.61975975623168
155,curioso,curioso##s,plur,2,artificial,0.0028480247128754854,plural,indefinite,Unos,s,[MASK] curioso##s,"[CLS] , [MASK] , curioso , ##s , [SEP]",morphemic,5.861129608196359
156,legítima,legítima,sing,1,default,0.019172322005033493,singular,definite,La,s,[MASK] legítima,"[CLS] , [MASK] , legítima , [SEP]",morphemic,3.9542876022367346
157,legítima,legítima,sing,1,default,3.6282948713051155e-05,plural,definite,Las,s,[MASK] legítima,"[CLS] , [MASK] , legítima , [SEP]",morphemic,10.224162659475137
158,legítima,legítimas,plur,2,default,0.00036878057289868593,singular,definite,La,s,[MASK] legítimas,"[CLS] , [MASK] , legítima , ##s , [SEP]",morphemic,7.905308744191293
159,legítima,legítimas,plur,2,default,0.0431639663875103,plural,definite,Las,s,[MASK] legítimas,"[CLS] , [MASK] , legítima , ##s , [SEP]",morphemic,3.142749243196774
160,legítima,legítima##s,plur,2,artificial,0.00036878057289868593,singular,definite,La,s,[MASK] legítima##s,"[CLS] , [MASK] , legítima , ##s , [SEP]",morphemic,7.905308744191293
161,legítima,legítima##s,plur,2,artificial,0.0431639663875103,plural,definite,Las,s,[MASK] legítima##s,"[CLS] , [MASK] , legítima , ##s , [SEP]",morphemic,3.142749243196774
162,legítima,legítima,sing,1,default,0.001364123192615807,singular,indefinite,Una,s,[MASK] legítima,"[CLS] , [MASK] , legítima , [SEP]",morphemic,6.597243406472202
163,legítima,legítima,sing,1,default,3.716541243647953e-07,plural,indefinite,Unas,s,[MASK] legítima,"[CLS] , [MASK] , legítima , [SEP]",morphemic,14.805302188393403
164,legítima,legítimas,plur,2,default,9.664059689384885e-06,singular,indefinite,Una,s,[MASK] legítimas,"[CLS] , [MASK] , legítima , ##s , [SEP]",morphemic,11.547096740323083
165,legítima,legítimas,plur,2,default,0.00014361391367856413,plural,indefinite,Unas,s,[MASK] legítimas,"[CLS] , [MASK] , legítima , ##s , [SEP]",morphemic,8.848382014131863
166,legítima,legítima##s,plur,2,artificial,9.664059689384885e-06,singular,indefinite,Una,s,[MASK] legítima##s,"[CLS] , [MASK] , legítima , ##s , [SEP]",morphemic,11.547096740323083
167,legítima,legítima##s,plur,2,artificial,0.00014361391367856413,plural,indefinite,Unas,s,[MASK] legítima##s,"[CLS] , [MASK] , legítima , ##s , [SEP]",morphemic,8.848382014131863
168,cancillere,cancillere,sing,2,default,0.003174529643729329,singular,definite,El,s,[MASK] cancillere,"[CLS] , [MASK] , canciller , ##e , [SEP]",morphemic,5.752595801319143
169,cancillere,cancillere,sing,2,default,0.00024548263172619045,plural,definite,Los,s,[MASK] cancillere,"[CLS] , [MASK] , canciller , ##e , [SEP]",morphemic,8.312284359765181
170,cancillere,cantilleres,plur,3,default,0.00029402755899354815,singular,definite,El,s,[MASK] cantilleres,"[CLS] , [MASK] , can , ##till , ##eres , [SEP]",morphemic,8.131837056945438
171,cancillere,cantilleres,plur,3,default,0.004238489083945751,plural,definite,Los,s,[MASK] cantilleres,"[CLS] , [MASK] , can , ##till , ##eres , [SEP]",morphemic,5.463548421371354
172,cancillere,cancillere##s,plur,3,artificial,0.00018091907259076834,singular,definite,El,s,[MASK] cancillere##s,"[CLS] , [MASK] , canciller , ##e , ##s , [SEP]",morphemic,8.617460739441348
173,cancillere,cancillere##s,plur,3,artificial,0.00710585992783308,plural,definite,Los,s,[MASK] cancillere##s,"[CLS] , [MASK] , canciller , ##e , ##s , [SEP]",morphemic,4.946835493393923
174,cancillere,cancillere,sing,2,default,0.0020106560550630093,singular,indefinite,Un,s,[MASK] cancillere,"[CLS] , [MASK] , canciller , ##e , [SEP]",morphemic,6.209294214612857
175,cancillere,cancillere,sing,2,default,1.1337850764903123e-06,plural,indefinite,Unos,s,[MASK] cancillere,"[CLS] , [MASK] , canciller , ##e , [SEP]",morphemic,13.689948897525694
176,cancillere,cantilleres,plur,3,default,2.7436637537903152e-05,singular,indefinite,Un,s,[MASK] cantilleres,"[CLS] , [MASK] , can , ##till , ##eres , [SEP]",morphemic,10.503631301321224
177,cancillere,cantilleres,plur,3,default,4.2918429244309664e-05,plural,indefinite,Unos,s,[MASK] cantilleres,"[CLS] , [MASK] , can , ##till , ##eres , [SEP]",morphemic,10.056209238161555
178,cancillere,cancillere##s,plur,3,artificial,0.00019927135144826025,singular,indefinite,Un,s,[MASK] cancillere##s,"[CLS] , [MASK] , canciller , ##e , ##s , [SEP]",morphemic,8.520843086947194
179,cancillere,cancillere##s,plur,3,artificial,1.5208310287562199e-05,plural,indefinite,Unos,s,[MASK] cancillere##s,"[CLS] , [MASK] , canciller , ##e , ##s , [SEP]",morphemic,11.093668550069252
180,árbitro,árbitro,sing,1,default,0.046575676649808884,singular,definite,El,s,[MASK] árbitro,"[CLS] , [MASK] , árbitro , [SEP]",morphemic,3.066676834423767
181,árbitro,árbitro,sing,1,default,5.604305988526903e-05,plural,definite,Los,s,[MASK] árbitro,"[CLS] , [MASK] , árbitro , [SEP]",morphemic,9.789390236179008
182,árbitro,árbitros,plur,2,default,0.00012156445882283151,singular,definite,El,s,[MASK] árbitros,"[CLS] , [MASK] , árbitro , ##s , [SEP]",morphemic,9.015065910571666
183,árbitro,árbitros,plur,2,default,0.10983586311340332,plural,definite,Los,s,[MASK] árbitros,"[CLS] , [MASK] , árbitro , ##s , [SEP]",morphemic,2.20876818107397
184,árbitro,árbitro##s,plur,2,artificial,0.00012156445882283151,singular,definite,El,s,[MASK] árbitro##s,"[CLS] , [MASK] , árbitro , ##s , [SEP]",morphemic,9.015065910571666
185,árbitro,árbitro##s,plur,2,artificial,0.10983586311340332,plural,definite,Los,s,[MASK] árbitro##s,"[CLS] , [MASK] , árbitro , ##s , [SEP]",morphemic,2.20876818107397
186,árbitro,árbitro,sing,1,default,0.011498264037072659,singular,indefinite,Un,s,[MASK] árbitro,"[CLS] , [MASK] , árbitro , [SEP]",morphemic,4.465559208305558
187,árbitro,árbitro,sing,1,default,2.112447390345551e-07,plural,indefinite,Unos,s,[MASK] árbitro,"[CLS] , [MASK] , árbitro , [SEP]",morphemic,15.370248474997675
188,árbitro,árbitros,plur,2,default,3.209040005458519e-05,singular,indefinite,Un,s,[MASK] árbitros,"[CLS] , [MASK] , árbitro , ##s , [SEP]",morphemic,10.346953636276863
189,árbitro,árbitros,plur,2,default,0.00011748594988603145,plural,indefinite,Unos,s,[MASK] árbitros,"[CLS] , [MASK] , árbitro , ##s , [SEP]",morphemic,9.049191806967803
190,árbitro,árbitro##s,plur,2,artificial,3.209040005458519e-05,singular,indefinite,Un,s,[MASK] árbitro##s,"[CLS] , [MASK] , árbitro , ##s , [SEP]",morphemic,10.346953636276863
191,árbitro,árbitro##s,plur,2,artificial,0.00011748594988603145,plural,indefinite,Unos,s,[MASK] árbitro##s,"[CLS] , [MASK] , árbitro , ##s , [SEP]",morphemic,9.049191806967803
192,bloqueo,bloqueo,sing,1,default,0.025902003049850464,singular,definite,El,s,[MASK] bloqueo,"[CLS] , [MASK] , bloqueo , [SEP]",morphemic,3.6534349754349966
193,bloqueo,bloqueo,sing,1,default,4.5574390242109075e-05,plural,definite,Los,s,[MASK] bloqueo,"[CLS] , [MASK] , bloqueo , [SEP]",morphemic,9.996164616707722
194,bloqueo,bsoqueos,plur,4,default,0.0002453718625474721,singular,definite,El,s,[MASK] bsoqueos,"[CLS] , [MASK] , b , ##so , ##queo , ##s , [SEP]",morphemic,8.312735691807125
195,bloqueo,bsoqueos,plur,4,default,0.023207340389490128,plural,definite,Los,s,[MASK] bsoqueos,"[CLS] , [MASK] , b , ##so , ##queo , ##s , [SEP]",morphemic,3.7632866542538506
196,bloqueo,bloqueo##s,plur,2,artificial,0.0001428999239578843,singular,definite,El,s,[MASK] bloqueo##s,"[CLS] , [MASK] , bloqueo , ##s , [SEP]",morphemic,8.853366005163764
197,bloqueo,bloqueo##s,plur,2,artificial,0.05380157381296158,plural,definite,Los,s,[MASK] bloqueo##s,"[CLS] , [MASK] , bloqueo , ##s , [SEP]",morphemic,2.922452559213234
198,bloqueo,bloqueo,sing,1,default,0.002340837614610791,singular,indefinite,Un,s,[MASK] bloqueo,"[CLS] , [MASK] , bloqueo , [SEP]",morphemic,6.057246458701243
199,bloqueo,bloqueo,sing,1,default,7.167047897382872e-07,plural,indefinite,Unos,s,[MASK] bloqueo,"[CLS] , [MASK] , bloqueo , [SEP]",morphemic,14.148601810923958
200,bloqueo,bsoqueos,plur,4,default,3.800090780714527e-05,singular,indefinite,Un,s,[MASK] bsoqueos,"[CLS] , [MASK] , b , ##so , ##queo , ##s , [SEP]",morphemic,10.177900508861525
201,bloqueo,bsoqueos,plur,4,default,0.00010875597217818722,plural,indefinite,Unos,s,[MASK] bsoqueos,"[CLS] , [MASK] , b , ##so , ##queo , ##s , [SEP]",morphemic,9.12640397292231
202,bloqueo,bloqueo##s,plur,2,artificial,2.2343365344568156e-05,singular,indefinite,Un,s,[MASK] bloqueo##s,"[CLS] , [MASK] , bloqueo , ##s , [SEP]",morphemic,10.708981133566178
203,bloqueo,bloqueo##s,plur,2,artificial,0.0002125774772139266,plural,indefinite,Unos,s,[MASK] bloqueo##s,"[CLS] , [MASK] , bloqueo , ##s , [SEP]",morphemic,8.456204037395969
204,arancele,arancele,sing,2,default,0.009842797182500362,singular,definite,El,s,[MASK] arancele,"[CLS] , [MASK] , arancel , ##e , [SEP]",morphemic,4.62101534179978
205,arancele,arancele,sing,2,default,0.0001915338507387787,plural,definite,Los,s,[MASK] arancele,"[CLS] , [MASK] , arancel , ##e , [SEP]",morphemic,8.560445998704948
206,arancele,arancelec,plur,2,default,0.020624637603759766,singular,definite,El,s,[MASK] arancelec,"[CLS] , [MASK] , arancel , ##ec , [SEP]",morphemic,3.8812689176425588
207,arancele,arancelec,plur,2,default,0.0007565566920675337,plural,definite,Los,s,[MASK] arancelec,"[CLS] , [MASK] , arancel , ##ec , [SEP]",morphemic,7.186733087599856
208,arancele,arancele##s,plur,3,artificial,0.00023841600341256708,singular,definite,El,s,[MASK] arancele##s,"[CLS] , [MASK] , arancel , ##e , ##s , [SEP]",morphemic,8.341493496617671
209,arancele,arancele##s,plur,3,artificial,0.005814628209918737,plural,definite,Los,s,[MASK] arancele##s,"[CLS] , [MASK] , arancel , ##e , ##s , [SEP]",morphemic,5.147378431440955
210,arancele,arancele,sing,2,default,0.0008367011323571205,singular,indefinite,Un,s,[MASK] arancele,"[CLS] , [MASK] , arancel , ##e , [SEP]",morphemic,7.086043621302671
211,arancele,arancele,sing,2,default,1.5267337403201964e-06,plural,indefinite,Unos,s,[MASK] arancele,"[CLS] , [MASK] , arancel , ##e , [SEP]",morphemic,13.39237991476384
212,arancele,arancelec,plur,2,default,0.0014741021441295743,singular,indefinite,Un,s,[MASK] arancelec,"[CLS] , [MASK] , arancel , ##ec , [SEP]",morphemic,6.519706190377418
213,arancele,arancelec,plur,2,default,6.238191417651251e-06,plural,indefinite,Unos,s,[MASK] arancelec,"[CLS] , [MASK] , arancel , ##ec , [SEP]",morphemic,11.984820254508637
214,arancele,arancele##s,plur,3,artificial,1.82287458301289e-05,singular,indefinite,Un,s,[MASK] arancele##s,"[CLS] , [MASK] , arancel , ##e , ##s , [SEP]",morphemic,10.912510768671106
215,arancele,arancele##s,plur,3,artificial,5.876221621292643e-05,plural,indefinite,Unos,s,[MASK] arancele##s,"[CLS] , [MASK] , arancel , ##e , ##s , [SEP]",morphemic,9.74201149101643
216,televisore,televisore,sing,2,default,0.00608073640614748,singular,definite,El,s,[MASK] televisore,"[CLS] , [MASK] , televisor , ##e , [SEP]",morphemic,5.102629470906276
217,televisore,televisore,sing,2,default,0.00010186234430875629,plural,definite,Los,s,[MASK] televisore,"[CLS] , [MASK] , televisor , ##e , [SEP]",morphemic,9.19188822176425
218,televisore,televisxres,plur,3,default,0.00020507356384769082,singular,definite,El,s,[MASK] televisxres,"[CLS] , [MASK] , televis , ##x , ##res , [SEP]",morphemic,8.492141795158908
219,televisore,televisxres,plur,3,default,0.0013039906043559313,plural,definite,Los,s,[MASK] televisxres,"[CLS] , [MASK] , televis , ##x , ##res , [SEP]",morphemic,6.642326020752153
220,televisore,televisore##s,plur,3,artificial,0.0001463422813685611,singular,definite,El,s,[MASK] televisore##s,"[CLS] , [MASK] , televisor , ##e , ##s , [SEP]",morphemic,8.829562287122176
221,televisore,televisore##s,plur,3,artificial,0.008132314309477806,plural,definite,Los,s,[MASK] televisore##s,"[CLS] , [MASK] , televisor , ##e , ##s , [SEP]",morphemic,4.811909733018818
222,televisore,televisore,sing,2,default,0.003697184380143881,singular,indefinite,Un,s,[MASK] televisore,"[CLS] , [MASK] , televisor , ##e , [SEP]",morphemic,5.600183727362442
223,televisore,televisore,sing,2,default,4.068906036991393e-06,plural,indefinite,Unos,s,[MASK] televisore,"[CLS] , [MASK] , televisor , ##e , [SEP]",morphemic,12.412136381619467
224,televisore,televisxres,plur,3,default,3.0370430977200158e-05,singular,indefinite,Un,s,[MASK] televisxres,"[CLS] , [MASK] , televis , ##x , ##res , [SEP]",morphemic,10.402041088121559
225,televisore,televisxres,plur,3,default,2.6752270059660077e-05,plural,indefinite,Unos,s,[MASK] televisxres,"[CLS] , [MASK] , televis , ##x , ##res , [SEP]",morphemic,10.528891226179471
226,televisore,televisore##s,plur,3,artificial,9.573731222189963e-05,singular,indefinite,Un,s,[MASK] televisore##s,"[CLS] , [MASK] , televisor , ##e , ##s , [SEP]",morphemic,9.253902448115527
227,televisore,televisore##s,plur,3,artificial,0.00012224714737385511,plural,indefinite,Unos,s,[MASK] televisore##s,"[CLS] , [MASK] , televisor , ##e , ##s , [SEP]",morphemic,9.009465764246736
228,suscrito,suscrito,sing,1,default,0.0006020711734890938,singular,definite,El,s,[MASK] suscrito,"[CLS] , [MASK] , suscrito , [SEP]",morphemic,7.415134891256679
229,suscrito,suscrito,sing,1,default,9.686532393970992e-06,plural,definite,Los,s,[MASK] suscrito,"[CLS] , [MASK] , suscrito , [SEP]",morphemic,11.54477405018601
230,suscrito,suscnitos,plur,4,default,0.0005658501759171486,singular,definite,El,s,[MASK] suscnitos,"[CLS] , [MASK] , sus , ##c , ##ni , ##tos , [SEP]",morphemic,7.477181221662297
231,suscrito,suscnitos,plur,4,default,0.08494924008846283,plural,definite,Los,s,[MASK] suscnitos,"[CLS] , [MASK] , sus , ##c , ##ni , ##tos , [SEP]",morphemic,2.4657013763019364
232,suscrito,suscrito##s,plur,2,artificial,1.943260940606706e-05,singular,definite,El,s,[MASK] suscrito##s,"[CLS] , [MASK] , suscrito , ##s , [SEP]",morphemic,10.848558005801687
233,suscrito,suscrito##s,plur,2,artificial,0.0034197152126580477,plural,definite,Los,s,[MASK] suscrito##s,"[CLS] , [MASK] , suscrito , ##s , [SEP]",morphemic,5.678198002527476
234,suscrito,suscrito,sing,1,default,1.373674240312539e-05,singular,indefinite,Un,s,[MASK] suscrito,"[CLS] , [MASK] , suscrito , [SEP]",morphemic,11.19543638784439
235,suscrito,suscrito,sing,1,default,6.895324311528839e-09,plural,indefinite,Unos,s,[MASK] suscrito,"[CLS] , [MASK] , suscrito , [SEP]",morphemic,18.792422291052567
236,suscrito,suscnitos,plur,4,default,0.0001608745806152001,singular,indefinite,Un,s,[MASK] suscnitos,"[CLS] , [MASK] , sus , ##c , ##ni , ##tos , [SEP]",morphemic,8.734885498949904
237,suscrito,suscnitos,plur,4,default,0.00022073430591262877,plural,indefinite,Unos,s,[MASK] suscnitos,"[CLS] , [MASK] , sus , ##c , ##ni , ##tos , [SEP]",morphemic,8.418550815401058
238,suscrito,suscrito##s,plur,2,artificial,3.5691590483111213e-07,singular,indefinite,Un,s,[MASK] suscrito##s,"[CLS] , [MASK] , suscrito , ##s , [SEP]",morphemic,14.845765643612715
239,suscrito,suscrito##s,plur,2,artificial,3.0360424716491252e-06,plural,indefinite,Unos,s,[MASK] suscrito##s,"[CLS] , [MASK] , suscrito , ##s , [SEP]",morphemic,12.704955709184496
240,cordillera,cordillera,sing,1,default,0.10678359121084213,singular,definite,La,s,[MASK] cordillera,"[CLS] , [MASK] , cordillera , [SEP]",morphemic,2.23695100460785
241,cordillera,cordillera,sing,1,default,0.0001405462098773569,plural,definite,Las,s,[MASK] cordillera,"[CLS] , [MASK] , cordillera , [SEP]",morphemic,8.869974227340634
242,cordillera,cordillerls,plur,4,default,9.901513840304688e-05,singular,definite,La,s,[MASK] cordillerls,"[CLS] , [MASK] , cor , ##dill , ##er , ##ls , [SEP]",morphemic,9.22023780635762
243,cordillera,cordillerls,plur,4,default,9.285502892453223e-05,plural,definite,Las,s,[MASK] cordillerls,"[CLS] , [MASK] , cor , ##dill , ##er , ##ls , [SEP]",morphemic,9.284471109817156
244,cordillera,cordillera##s,plur,2,artificial,0.0002706458617467433,singular,definite,La,s,[MASK] cordillera##s,"[CLS] , [MASK] , cordillera , ##s , [SEP]",morphemic,8.214699374892705
245,cordillera,cordillera##s,plur,2,artificial,0.08957945555448532,plural,definite,Las,s,[MASK] cordillera##s,"[CLS] , [MASK] , cordillera , ##s , [SEP]",morphemic,2.4126292759789285
246,cordillera,cordillera,sing,1,default,0.009556234814226627,singular,indefinite,Una,s,[MASK] cordillera,"[CLS] , [MASK] , cordillera , [SEP]",morphemic,4.650561477381519
247,cordillera,cordillera,sing,1,default,1.2725475926345098e-06,plural,indefinite,Unas,s,[MASK] cordillera,"[CLS] , [MASK] , cordillera , [SEP]",morphemic,13.57448968832957
248,cordillera,cordillerls,plur,4,default,1.462203499613679e-06,singular,indefinite,Una,s,[MASK] cordillerls,"[CLS] , [MASK] , cor , ##dill , ##er , ##ls , [SEP]",morphemic,13.435566013700866
249,cordillera,cordillerls,plur,4,default,7.053364470266388e-07,plural,indefinite,Unas,s,[MASK] cordillerls,"[CLS] , [MASK] , cor , ##dill , ##er , ##ls , [SEP]",morphemic,14.16459091814706
250,cordillera,cordillera##s,plur,2,artificial,4.48501632490661e-05,singular,indefinite,Una,s,[MASK] cordillera##s,"[CLS] , [MASK] , cordillera , ##s , [SEP]",morphemic,10.012183329576102
251,cordillera,cordillera##s,plur,2,artificial,0.0001974970946321264,plural,indefinite,Unas,s,[MASK] cordillera##s,"[CLS] , [MASK] , cordillera , ##s , [SEP]",morphemic,8.529786684454711
252,naranja,naranja,sing,1,default,0.032311178743839264,singular,definite,La,s,[MASK] naranja,"[CLS] , [MASK] , naranja , [SEP]",morphemic,3.432342017488716
253,naranja,naranja,sing,1,default,0.000376285141101107,plural,definite,Las,s,[MASK] naranja,"[CLS] , [MASK] , naranja , [SEP]",morphemic,7.885163347987168
254,naranja,naraqjas,plur,4,default,0.001050301012583077,singular,definite,La,s,[MASK] naraqjas,"[CLS] , [MASK] , nar , ##a , ##q , ##jas , [SEP]",morphemic,6.858678477246628
255,naranja,naraqjas,plur,4,default,0.011879119090735912,plural,definite,Las,s,[MASK] naraqjas,"[CLS] , [MASK] , nar , ##a , ##q , ##jas , [SEP]",morphemic,4.432973118408386
256,naranja,naranja##s,plur,2,artificial,0.0006700158701278269,singular,definite,La,s,[MASK] naranja##s,"[CLS] , [MASK] , naranja , ##s , [SEP]",morphemic,7.308209159101838
257,naranja,naranja##s,plur,2,artificial,0.054801344871520996,plural,definite,Las,s,[MASK] naranja##s,"[CLS] , [MASK] , naranja , ##s , [SEP]",morphemic,2.9040405438781907
258,naranja,naranja,sing,1,default,0.00453815795481205,singular,indefinite,Una,s,[MASK] naranja,"[CLS] , [MASK] , naranja , [SEP]",morphemic,5.395234086087878
